area_sqft,bedrooms,bathrooms,location_score,age_years,distance_city_km,lot_size_sqft,has_garage,has_pool,renovation_years_ago,house_price_inr
0.47889499351642467,-0.4370563572222426,0.16102810008049953,-0.7359588978741168,2.1723070281880763,0.7472987257623162,-0.38889648748670497,0,0,-0.5674722430079067,20165302.0
-1.7874870507985299,-1.7784057911523985,-0.7230477434987146,0.3800230428627122,-0.5205512693936367,-0.43241564026628854,-1.5019281103671644,0,1,0.5183516388295457,6992152.0
-1.297595943239052,-1.1077310741873205,0.16102810008049953,-1.2696893912699914,-0.7653565691737925,0.7472987257623162,-1.126921046524137,0,0,0.20811624401884504,7607445.0
-0.32967960269766156,-0.4370563572222426,-0.7230477434987146,-0.25074935842332174,0.2954663965402158,1.0668046998950635,0.09668104278250808,1,0,-0.4123545456025563,17511652.0
-0.3500211019734876,-0.4370563572222426,-0.7230477434987146,0.28298113497255306,-0.3573477362068662,-0.223507887948723,-1.4359854827997405,1,0,0.9837047310455967,20813970.0
-1.3501448163682694,-1.7784057911523985,-1.6071235870779286,-0.34779126631348045,1.5194928954409945,1.5952184263453761,-1.5267398565983417,0,0,-0.4123545456025563,8180292.0
0.4110899959303378,-0.4370563572222426,-0.7230477434987146,-1.6578570228306273,1.1930858290674535,1.7918374873501437,0.5256411655443369,1,0,0.20811624401884504,12108986.0
0.2585287513616423,0.9042930767079134,1.9291797872389276,-1.1726474833798322,0.13226286335344528,0.18201892537361,0.9326204124503576,1,0,-0.4123545456025563,19219127.0
-0.23136235619783554,-0.4370563572222426,-0.7230477434987146,1.5930468914897,0.5402716963203715,0.145152851435216,-1.2228375957131175,1,0,-1.0328253352239576,35272455.0
-0.8500829591708785,0.23361835974283537,1.0451039436597136,-1.3182103452150709,-0.5205512693936367,1.214268995648639,-0.4228669319911355,1,0,-0.8777076378186073,10972089.0
1.1382985950411197,0.9042930767079134,1.0451039436597136,-0.34779126631348045,0.13226286335344528,1.6443731915965678,2.00502071935493,0,0,0.5183516388295457,28799703.0
1.8061778212640758,0.9042930767079134,0.16102810008049953,1.3989630757093816,-1.340649023657157,-1.2557579582237521,1.4161996812781337,1,0,-1.187943032629308,46250249.55
-0.550045844852444,-0.4370563572222426,0.16102810008049953,0.7196697204782684,1.682696428627765,-0.3463948010767027,0.050054942482309295,1,0,-0.25723684819720594,22474457.0
-0.6924363397832265,-0.4370563572222426,-1.6071235870779286,1.1563583059839841,0.2954663965402158,-0.5553025533942683,-0.4475121564355263,1,0,-0.5674722430079067,22051528.0
0.5229682419473812,0.23361835974283537,-0.7230477434987146,-0.7844798518191962,0.4586699297269862,0.47694751688076104,0.20525324776725667,0,0,-0.5674722430079067,20952888.0
-0.412740724740618,-0.4370563572222426,-0.7230477434987146,0.3800230428627122,-0.19414420302009572,0.6489891952599324,0.14197496878841545,1,0,0.20811624401884504,18722043.0
-0.17203298331000952,0.23361835974283537,-0.7230477434987146,0.28298113497255306,0.050661096760060025,1.214268995648639,1.0578447961137487,1,0,-0.25723684819720594,24082139.0
0.7975784821710331,0.9042930767079134,1.0451039436597136,0.962274490203666,-0.3573477362068662,-1.735016919422873,0.1532984502898923,1,0,-1.187943032629308,38628987.0
-1.7874870507985299,-1.1077310741873205,-0.7230477434987146,-1.4152522531052296,0.4586699297269862,1.681239265534962,-1.5267398565983417,0,0,1.138822428450947,6189628.85
1.43494545948025,1.5749677936729913,1.0451039436597136,-0.6389169899839577,-0.27574596961348097,-0.1743531226975313,0.1366462716112499,1,0,-0.8777076378186073,28513557.0
0.06189425836199028,-0.4370563572222426,0.16102810008049953,-0.25074935842332174,-0.27574596961348097,-1.722728228110075,0.1552967117313294,1,0,0.5183516388295457,25542180.0
-0.47037497268879186,-0.4370563572222426,-0.7230477434987146,0.8167116283684275,-1.340649023657157,-0.23579657926152114,-0.45483911505412894,1,0,-1.187943032629308,24608908.0
-0.11609386030148783,1.5749677936729913,0.16102810008049953,0.3800230428627122,0.2138646299468305,0.09599808618402388,0.6475351134719994,1,0,0.20811624401884504,27187730.0
-0.05845961235331396,0.23361835974283537,0.16102810008049953,-1.4637732070503093,0.4586699297269862,1.619795808970972,0.8780012663844106,1,0,1.7592932180723484,12544691.0
-1.7874870507985299,-0.4370563572222426,-0.7230477434987146,0.6711487665331891,0.7850769961005273,-0.23579657926152114,-1.3460637179350714,1,0,-0.8777076378186073,8148150.0
1.6298848275402498,1.5749677936729913,1.0451039436597136,-0.008144588697924225,0.4586699297269862,0.6612778865727306,2.039124381288785,1,0,1.138822428450947,36194959.0
0.02799175956894683,0.23361835974283537,1.0451039436597136,1.1078373520389049,-1.340649023657157,-1.2803353408493483,-0.44884433072981766,1,0,-1.187943032629308,34438877.0
0.4704193688181638,0.9042930767079134,1.9291797872389276,-0.44483317420363955,-0.03094066983332522,0.5383909734447508,-0.36824778592518836,1,0,2.2246463102883993,22783682.0
1.031505723843033,0.9042930767079134,1.9291797872389276,-1.5608151149404683,-0.19414420302009572,1.7058166481605577,1.2083804913686762,1,0,-0.8777076378186073,17874716.0
-1.1433395737307044,-1.7784057911523985,-1.6071235870779286,1.253400213874143,-0.6837548025804072,0.04684332093283218,-0.8891279349931234,0,0,1.138822428450947,19640951.0
0.5043218676112072,0.23361835974283537,0.16102810008049953,0.28298113497255306,1.1930858290674535,-0.1743531226975313,1.962391141937605,1,0,-1.0328253352239576,32301927.0
-0.31272835330113985,0.23361835974283537,1.0451039436597136,1.5930468914897,0.13226286335344528,-1.5138204757925096,-1.378035900998065,1,0,-0.5674722430079067,31072494.0
0.914542103007033,0.23361835974283537,0.16102810008049953,-0.4933541281487193,1.1930858290674535,0.3417719124399832,1.2649978988760604,1,0,0.3632339414241954,26373318.0
-1.7874870507985299,-1.7784057911523985,-0.7230477434987146,0.13741827313731464,-1.3365689353274892,-0.9854067493421971,-1.5025941975143102,1,0,-1.187943032629308,7577743.0
-0.12626460993940086,0.23361835974283537,0.16102810008049953,-0.8330008057642757,-0.602153035987022,1.2019803043358408,-0.5807295858646657,0,0,0.673469336234896,17381806.0
-0.6822655901453134,-1.1077310741873205,-0.7230477434987146,1.5930468914897,-1.340649023657157,-1.735016919422873,-1.0210131901279713,0,0,-1.187943032629308,29602179.0
0.4585534942405986,0.23361835974283537,0.16102810008049953,-0.7844798518191962,1.8458999618145353,0.882474330203094,0.10001147851823657,1,0,0.5183516388295457,21427092.0
0.500931617731903,0.23361835974283537,1.0451039436597136,-0.5418750820937986,1.2746875956608388,0.47694751688076104,-0.8877957606988319,0,0,-0.25723684819720594,26680979.0
-0.7975340860416611,-1.1077310741873205,-0.7230477434987146,-1.0756055754896734,2.1723070281880763,-0.32181741845110684,0.0680392954552431,1,0,0.052998546613494714,11555234.0
-0.8026194608606176,-1.1077310741873205,-1.6071235870779286,-0.590396036038878,1.5194928954409945,-0.6536120838966518,0.6515316363548735,1,0,0.052998546613494714,12523466.0
-0.13982560945661823,-0.4370563572222426,0.16102810008049953,0.42854399680779154,-0.03094066983332522,-0.948540675403803,-0.32361994706642666,0,0,-0.8777076378186073,28994785.0
-1.0060344536188783,0.23361835974283537,-0.7230477434987146,0.185939227082394,-0.5205512693936367,-0.39554956632789456,-1.0616445061038589,1,1,1.4490578232616478,17648935.0
0.9094567281880764,0.23361835974283537,1.0451039436597136,1.5930468914897,0.5402716963203715,-0.11290966613354148,-0.43485650063975806,0,0,1.9144109154776987,43433843.0
-0.42460659931818323,-0.4370563572222426,-0.7230477434987146,-0.8330008057642757,-0.5205512693936367,0.550679664757549,-0.9497418653833818,1,0,-0.8777076378186073,15929157.0
-1.7874870507985299,-1.7784057911523985,-0.7230477434987146,-0.15370745053316268,0.5402716963203715,0.5261022821319528,-1.5267398565983417,0,0,-0.4123545456025563,6189628.85
-0.4313870990767919,0.23361835974283537,1.0451039436597136,-1.803419884665866,-0.5205512693936367,1.804126178662941,0.3418011129321245,1,0,-0.25723684819720594,7154828.0
-1.1619859480668782,-0.4370563572222426,0.16102810008049953,0.7681906744233482,0.9482805292872977,0.20659630799920584,0.3324758928720848,0,0,0.052998546613494714,14381067.0
-1.7874870507985299,-1.1077310741873205,-0.7230477434987146,-1.803419884665866,-0.928560102360563,1.5583523524069822,-1.5267398565983417,0,0,-1.187943032629308,6189628.85
-1.3806570652820085,-1.1077310741873205,-0.7230477434987146,-1.3667312991601503,0.8666787626939124,0.5261022821319528,-1.388693295352396,1,0,0.9837047310455967,6246370.0
0.10257725691364242,0.23361835974283537,-0.7230477434987146,1.5930468914897,-1.1733654021407187,-0.8748085275270153,-0.7212739739124077,1,0,0.20811624401884504,39287627.0
1.4468113340578153,0.9042930767079134,1.0451039436597136,1.253400213874143,-0.43894950280025147,-1.4523770192285197,1.5913806009774518,0,0,-0.8777076378186073,46250249.55
0.32802887388738133,1.5749677936729913,0.16102810008049953,-0.34779126631348045,-1.254967168734104,1.607507117658174,0.51431768404286,1,0,0.052998546613494714,28689784.0
-0.6856558400246178,-1.1077310741873205,-0.7230477434987146,-1.2211684373249116,-0.3573477362068662,1.57064104371978,-0.4868112981171224,0,0,1.7592932180723484,11988525.0
0.4839803683353812,0.9042930767079134,0.16102810008049953,0.23446018102747332,-1.254967168734104,-0.014600135631157652,0.036067112392249655,1,1,0.052998546613494714,32750822.0
-0.5229238458180092,0.23361835974283537,-0.7230477434987146,0.28298113497255306,-0.6837548025804072,0.16973023406081184,0.3251489342534821,1,0,-0.722589940413257,24011370.0
-0.7822779615847916,-1.1077310741873205,0.16102810008049953,1.0107954441487457,0.37706816313360103,-0.629034701271056,-0.24701992514467153,1,0,-0.8777076378186073,22037060.0
-1.2891203185407911,-0.4370563572222426,0.16102810008049953,1.1078373520389049,-0.5205512693936367,-1.1082936624701767,-0.7525800698282554,0,0,-0.10211915079185561,17435838.0
-1.7874870507985299,-1.1077310741873205,-0.7230477434987146,0.57410685864303,-0.6837548025804072,-0.06375490088234935,-1.4539698357726742,1,1,-0.10211915079185561,9664663.0
-0.4466432235336614,0.23361835974283537,0.16102810008049953,-0.202228404478242,-0.8469583357671777,-0.026888826943955793,-0.45550520220127466,1,0,0.5183516388295457,20182063.0
0.15682125498251193,0.23361835974283537,0.16102810008049953,-0.25074935842332174,-1.0101618689539482,1.619795808970972,-0.37624083169093675,1,0,0.5183516388295457,18260620.0
-0.1245694849997487,-1.1077310741873205,-0.7230477434987146,-0.6874379439290371,-1.0917636355473335,0.009977246994438194,0.23322890794737594,0,0,0.3632339414241954,17134058.0
-0.4754603475077484,-0.4370563572222426,-0.7230477434987146,-0.05666554264300356,0.7850769961005273,0.4277927516295693,-0.13911380730706863,0,0,1.2939401258562975,16194472.0
-1.060278451687748,-1.1077310741873205,-0.7230477434987146,1.0593163980938252,1.5194928954409945,-1.3786448713517319,-0.597381764543308,1,1,2.2246463102883993,17565911.0
0.6517977373609463,0.9042930767079134,0.16102810008049953,0.6226278125881097,-0.19414420302009572,-1.0591388972189848,-0.7652357256240238,1,1,-0.10211915079185561,33899834.0
-1.4688035621439215,-1.7784057911523985,-1.6071235870779286,0.6711487665331891,1.2746875956608388,-1.735016919422873,-1.0449923274252164,1,0,-1.187943032629308,11504316.0
0.8365663557830331,-0.4370563572222426,-0.7230477434987146,0.7196697204782684,2.1723070281880763,-0.23579657926152114,0.3930898232623432,0,0,-1.0328253352239576,30952453.0
-1.121302949515226,-0.4370563572222426,-0.7230477434987146,-0.7359588978741168,-0.3573477362068662,0.16973023406081184,-1.230830641478866,0,0,-0.722589940413257,9755337.0
-0.8466927092915741,0.23361835974283537,0.16102810008049953,0.962274490203666,-0.6837548025804072,0.07142070355842803,-0.32628429565500944,1,1,0.3632339414241954,20180500.0
-1.6332306812901822,-1.1077310741873205,-1.6071235870779286,-1.803419884665866,-0.6837548025804072,1.804126178662941,-1.232828902920303,0,0,-0.5674722430079067,6189628.85
-0.5703873441282701,-0.4370563572222426,0.16102810008049953,-1.2696893912699914,0.37706816313360103,1.0790933912078613,0.7987368958740726,1,0,-0.8777076378186073,11555860.0
1.0569325979378155,1.5749677936729913,1.9291797872389276,-0.9300427136544346,2.1723070281880763,-0.33410610976390476,1.2743231189361002,1,0,1.7592932180723484,21769422.0
0.5500902409818159,0.9042930767079134,0.16102810008049953,-0.9785636675995142,-1.3365689353274892,1.177402921710245,0.197926289148654,1,0,-1.187943032629308,22852280.0
1.0603228478171198,1.5749677936729913,1.0451039436597136,1.0593163980938252,2.1723070281880763,-1.2926240321621463,0.7354586168952314,0,0,-1.187943032629308,38434706.0
0.5568707407404246,0.9042930767079134,1.0451039436597136,0.33150208891763244,-0.6837548025804072,-1.3049127234749442,-0.4928060824414337,0,0,-1.0328253352239576,30261331.0
-1.2331811955322693,-1.1077310741873205,-1.6071235870779286,-0.4933541281487193,-0.43894950280025147,0.6981439605111245,-0.5087921739729304,1,0,-0.10211915079185561,11893001.0
-0.3822284758268789,-0.4370563572222426,0.16102810008049953,1.253400213874143,0.6218734629137568,-1.735016919422873,-0.11846510574555202,0,0,-0.5674722430079067,29461843.0
-0.8772049582053133,-1.1077310741873205,-0.7230477434987146,0.962274490203666,2.1723070281880763,-1.735016919422873,-0.536101747005904,1,0,1.138822428450947,16850809.0
1.4485064589974672,1.5749677936729913,1.9291797872389276,-0.25074935842332174,-0.8469583357671777,1.1528255390846491,0.0700375568966802,1,0,0.5183516388295457,30813645.0
-1.336583816851052,-1.1077310741873205,-1.6071235870779286,-0.9300427136544346,2.1723070281880763,0.2926171471887915,-0.7772252942726463,0,0,-1.0328253352239576,6189628.85
0.9670909761362504,0.9042930767079134,0.16102810008049953,0.23446018102747332,-1.340649023657157,-1.464665710541318,-0.07250509259249893,0,0,-1.187943032629308,35711269.0
0.9653958511965982,0.9042930767079134,0.16102810008049953,0.13741827313731464,-1.0917636355473335,-0.8133650709630255,0.26653326530466076,1,0,-0.5674722430079067,37018121.0
1.8214339457209452,1.5749677936729913,1.0451039436597136,0.28298113497255306,-0.19414420302009572,-0.7396329230862377,1.7139406360522602,1,1,2.0695286128830492,37532125.0
-0.4686798477491397,0.23361835974283537,0.16102810008049953,-0.25074935842332174,-0.928560102360563,1.0422273172694676,-0.6879696165551229,0,1,-0.25723684819720594,17377147.0
0.7670662332572941,0.9042930767079134,0.16102810008049953,-0.4933541281487193,-0.11254243642671047,-0.8502311449014195,-0.06517813397389627,1,0,2.2246463102883993,30398268.0
1.8214339457209452,1.5749677936729913,1.9291797872389276,-0.2992703123684011,0.2954663965402158,-0.7519216143990357,1.9004450372530552,1,0,-1.187943032629308,43619792.0
-0.6975217146021829,-1.1077310741873205,0.16102810008049953,0.8652325823135073,-0.27574596961348097,0.07142070355842803,-0.042531170970942576,1,0,-1.0328253352239576,21732527.0
-1.70951130357453,-1.7784057911523985,-1.6071235870779286,-1.4637732070503093,1.1114840624740683,0.7841647997007102,-1.1089366935512033,0,0,-0.4123545456025563,6189628.85
-1.7874870507985299,-1.7784057911523985,-0.7230477434987146,0.7196697204782684,1.76429819522115,-0.37097218370229873,-1.4839437573942307,0,0,2.2246463102883993,6189628.85
0.7670662332572941,1.5749677936729913,0.16102810008049953,-1.1241265294347529,1.682696428627765,0.5015248995063568,1.0145491315492785,1,1,0.052998546613494714,17955483.0
-1.7874870507985299,-1.7784057911523985,0.16102810008049953,1.301921167819223,-1.0101618689539482,0.5015248995063568,-1.5267398565983417,1,0,0.5183516388295457,8400040.0
-0.42799684919748754,-0.4370563572222426,-0.7230477434987146,-1.5122941609953888,1.682696428627765,0.20659630799920584,0.29584109977907147,1,0,-0.722589940413257,8586082.0
0.46363886905955515,0.9042930767079134,1.0451039436597136,1.0593163980938252,2.1723070281880763,-0.592168627332662,-0.9757192641220639,1,0,-1.0328253352239576,32729120.0
0.18563837895659888,-0.4370563572222426,-1.6071235870779286,-1.609336068885548,0.37706816313360103,1.804126178662941,0.4543698407997473,0,0,-0.722589940413257,10525303.0
0.45177299448198993,0.9042930767079134,1.0451039436597136,-1.0756055754896734,-0.19414420302009572,0.550679664757549,1.004557824342093,1,0,0.3632339414241954,17042893.0
0.22632137750825101,0.23361835974283537,-0.7230477434987146,0.47706495075287086,-0.11254243642671047,-0.9116746014654094,0.11466539575544189,1,0,2.0695286128830492,31616154.0
1.3908722110492935,0.9042930767079134,1.0451039436597136,-1.3182103452150709,-1.254967168734104,1.57064104371978,0.3784359060251379,1,0,-0.25723684819720594,23883306.0
-1.0670589514463567,-1.1077310741873205,-1.6071235870779286,-1.609336068885548,0.5402716963203715,1.804126178662941,-0.85249314190011,0,0,-0.8777076378186073,6644719.0
